q q_max q_time hits q_time/hits 
1 31 0.069309 1 0.069309
2 31 0.119221 2 0.059610
3 31 0.182721 3 0.060907
4 31 0.302163 5 0.060433
5 31 0.370529 6 0.061755
6 31 0.482566 8 0.060321
7 31 0.565081 9 0.062787
8 31 0.683011 11 0.062092
9 31 0.842423 13 0.064802
10 31 0.938996 14 0.067071
11 31 1.054265 16 0.065892
12 31 1.192330 18 0.066241
13 31 1.270419 19 0.066864
14 31 1.462820 21 0.069658
15 31 1.554381 23 0.067582
16 31 1.688001 25 0.067520
17 31 1.768946 26 0.068036
18 31 1.915949 28 0.068427
19 31 2.021039 30 0.067368
20 31 2.202338 32 0.068823
21 31 2.322607 34 0.068312
22 31 2.469126 36 0.068587
23 31 2.720764 38 0.071599
24 31 2.798028 40 0.069951
25 31 2.863617 42 0.068181
26 31 3.054099 44 0.069411
27 31 3.048660 46 0.066275
28 31 3.389884 48 0.070623
29 31 3.286205 50 0.065724
30 31 3.396144 52 0.065310
31 31 3.435487 53 0.064821
53.4713
