q q_max q_time hits q_time/hits 
1 31 0.063413 1 0.063413
2 31 0.109782 2 0.054891
3 31 0.172215 3 0.057405
4 31 0.290955 5 0.058191
5 31 0.362072 6 0.060345
6 31 0.481358 8 0.060170
7 31 0.554494 9 0.061610
8 31 0.692269 11 0.062934
9 31 0.840691 13 0.064669
10 31 0.925733 14 0.066124
11 31 1.045766 16 0.065360
12 31 1.174626 18 0.065257
13 31 1.261701 19 0.066405
14 31 1.413506 21 0.067310
15 31 1.567330 23 0.068145
16 31 1.824278 25 0.072971
17 31 1.847442 26 0.071055
18 31 2.230902 28 0.079675
19 31 2.059858 30 0.068662
20 31 2.250741 32 0.070336
21 31 2.306078 34 0.067826
22 31 2.613722 36 0.072603
23 31 2.586630 38 0.068069
24 31 2.844483 40 0.071112
25 31 2.929525 42 0.069751
26 31 2.945960 44 0.066954
27 31 3.119008 46 0.067805
28 31 3.217120 48 0.067023
29 31 3.363611 50 0.067272
30 31 3.423469 52 0.065836
31 31 3.604446 53 0.068008
54.1234
