q q_max q_time hits q_time/hits 
1 31 0.090082 1 0.090082
2 31 0.113398 2 0.056699
3 31 0.171351 3 0.057117
4 31 0.292793 5 0.058559
5 31 0.363978 6 0.060663
6 31 0.484800 8 0.060600
7 31 0.551049 9 0.061228
8 31 0.727704 11 0.066155
9 31 0.828036 13 0.063695
10 31 0.917502 14 0.065536
11 31 1.169728 16 0.073108
12 31 1.306848 18 0.072603
13 31 1.305338 19 0.068702
14 31 1.438067 21 0.068479
15 31 1.550229 23 0.067401
16 31 1.888494 25 0.075540
17 31 1.766270 26 0.067933
18 31 1.910177 28 0.068221
19 31 2.049173 30 0.068306
20 31 2.164009 32 0.067625
21 31 2.591857 34 0.076231
22 31 2.509821 36 0.069717
23 31 2.603156 38 0.068504
24 31 2.756595 40 0.068915
25 31 3.014636 42 0.071777
26 31 2.963725 44 0.067357
27 31 3.031839 46 0.065910
28 31 3.207493 48 0.066823
29 31 3.234287 50 0.064686
30 31 3.370506 52 0.064817
31 31 3.368162 53 0.063550
53.7413
