q q_max q_time hits q_time/hits 
1 31 0.064653 1 0.064653
2 31 0.110629 2 0.055314
3 31 0.174674 3 0.058225
4 31 0.292277 5 0.058455
5 31 0.371638 6 0.061940
6 31 0.504536 8 0.063067
7 31 0.565282 9 0.062809
8 31 0.725073 11 0.065916
9 31 0.855880 13 0.065837
10 31 0.924769 14 0.066055
11 31 1.084682 16 0.067793
12 31 1.192538 18 0.066252
13 31 1.282701 19 0.067511
14 31 1.413636 21 0.067316
15 31 1.555708 23 0.067639
16 31 1.989917 25 0.079597
17 31 1.815855 26 0.069841
18 31 1.919782 28 0.068564
19 31 2.054559 30 0.068485
20 31 2.197555 32 0.068674
21 31 2.337566 34 0.068752
22 31 2.475067 36 0.068752
23 31 2.871275 38 0.075560
24 31 2.992589 40 0.074815
25 31 2.896701 42 0.068969
26 31 2.980748 44 0.067744
27 31 3.060142 46 0.066525
28 31 3.128657 48 0.065180
29 31 3.314559 50 0.066291
30 31 3.484295 52 0.067006
31 31 3.499249 53 0.066024
54.1374
