q q_max q_time hits q_time/hits 
1 31 0.185413 1 0.185413
2 31 0.246275 2 0.123137
3 31 0.368668 3 0.122889
4 31 0.575332 5 0.115066
5 31 0.626401 6 0.104400
6 31 0.740726 8 0.092591
7 31 0.732458 9 0.081384
8 31 0.814100 11 0.074009
9 31 0.868536 13 0.066810
10 31 0.915879 14 0.065420
11 31 1.049050 16 0.065566
12 31 1.200373 18 0.066687
13 31 1.294528 19 0.068133
14 31 1.403722 21 0.066844
15 31 1.681328 23 0.073101
16 31 1.858526 25 0.074341
17 31 1.770928 26 0.068113
18 31 1.909057 28 0.068181
19 31 2.045679 30 0.068189
20 31 2.177089 32 0.068034
21 31 2.352049 34 0.069178
22 31 2.478273 36 0.068841
23 31 2.832009 38 0.074527
24 31 4.102863 40 0.102572
25 31 2.922019 42 0.069572
26 31 3.079083 44 0.069979
27 31 3.505652 46 0.076210
28 31 3.111672 48 0.064826
29 31 3.258581 50 0.065172
30 31 3.501979 52 0.067346
31 31 3.387327 53 0.063912
56.9958
