q q_max q_time hits q_time/hits 
1 31 0.105922 1 0.105922
2 31 0.163593 2 0.081796
3 31 0.258953 3 0.086318
4 31 0.440862 5 0.088172
5 31 0.509209 6 0.084868
6 31 0.539967 8 0.067496
7 31 0.562788 9 0.062532
8 31 0.703696 11 0.063972
9 31 0.847450 13 0.065188
10 31 0.908870 14 0.064919
11 31 1.100600 16 0.068788
12 31 1.220890 18 0.067827
13 31 1.284992 19 0.067631
14 31 1.425834 21 0.067897
15 31 1.550126 23 0.067397
16 31 2.036346 25 0.081454
17 31 1.819198 26 0.069969
18 31 1.942066 28 0.069359
19 31 2.043068 30 0.068102
20 31 2.171593 32 0.067862
21 31 2.580580 34 0.075899
22 31 2.458370 36 0.068288
23 31 3.158850 38 0.083128
24 31 2.981397 40 0.074535
25 31 2.837171 42 0.067552
26 31 3.022414 44 0.068691
27 31 3.124779 46 0.067930
28 31 3.170397 48 0.066050
29 31 3.444366 50 0.068887
30 31 3.655600 52 0.070300
31 31 3.408738 53 0.064316
55.479
