q q_max q_time hits q_time/hits 
1 31 0.065114 1 0.065114
2 31 0.109771 2 0.054885
3 31 0.172751 3 0.057584
4 31 0.289365 5 0.057873
5 31 0.361926 6 0.060321
6 31 0.494642 8 0.061830
7 31 0.564751 9 0.062750
8 31 0.691729 11 0.062884
9 31 0.854372 13 0.065721
10 31 0.914817 14 0.065344
11 31 1.069316 16 0.066832
12 31 1.262086 18 0.070116
13 31 1.305960 19 0.068735
14 31 1.504283 21 0.071633
15 31 1.799540 23 0.078241
16 31 1.675155 25 0.067006
17 31 1.779795 26 0.068454
18 31 1.914439 28 0.068373
19 31 2.093705 30 0.069790
20 31 2.252719 32 0.070397
21 31 2.323742 34 0.068345
22 31 2.458005 36 0.068278
23 31 3.123224 38 0.082190
24 31 2.730715 40 0.068268
25 31 2.932195 42 0.069814
26 31 2.958554 44 0.067240
27 31 3.148442 46 0.068444
28 31 3.182966 48 0.066312
29 31 3.235092 50 0.064702
30 31 3.360264 52 0.064620
31 31 3.413340 53 0.064403
54.043
