q q_max q_time hits q_time/hits 
1 31 0.065450 1 0.065450
2 31 0.111209 2 0.055604
3 31 0.175408 3 0.058469
4 31 0.293536 5 0.058707
5 31 0.370016 6 0.061669
6 31 0.491702 8 0.061463
7 31 0.567504 9 0.063056
8 31 0.698724 11 0.063520
9 31 0.887602 13 0.068277
10 31 0.937838 14 0.066988
11 31 1.067064 16 0.066692
12 31 1.196822 18 0.066490
13 31 1.295683 19 0.068194
14 31 1.449199 21 0.069009
15 31 1.570199 23 0.068270
16 31 1.698037 25 0.067921
17 31 1.792922 26 0.068959
18 31 2.070913 28 0.073961
19 31 2.080126 30 0.069338
20 31 2.289678 32 0.071552
21 31 2.318625 34 0.068195
22 31 2.512161 36 0.069782
23 31 2.615967 38 0.068841
24 31 2.879273 40 0.071982
25 31 2.829683 42 0.067373
26 31 3.051521 44 0.069353
27 31 3.107190 46 0.067548
28 31 3.182511 48 0.066302
29 31 3.366298 50 0.067326
30 31 3.534516 52 0.067971
31 31 3.468756 53 0.065448
53.9763
