q q_max q_time hits q_time/hits 
1 31 0.066027 1 0.066027
2 31 0.110142 2 0.055071
3 31 0.173661 3 0.057887
4 31 0.297130 5 0.059426
5 31 0.360200 6 0.060033
6 31 0.493932 8 0.061741
7 31 0.558296 9 0.062033
8 31 0.686775 11 0.062434
9 31 0.829882 13 0.063837
10 31 0.939053 14 0.067075
11 31 1.063336 16 0.066459
12 31 1.186692 18 0.065927
13 31 1.270350 19 0.066861
14 31 1.410615 21 0.067172
15 31 1.613946 23 0.070172
16 31 1.714684 25 0.068587
17 31 1.767633 26 0.067986
18 31 1.958490 28 0.069946
19 31 2.021469 30 0.067382
20 31 2.198753 32 0.068711
21 31 2.299338 34 0.067628
22 31 2.834646 36 0.078740
23 31 2.591403 38 0.068195
24 31 2.689760 40 0.067244
25 31 2.816345 42 0.067056
26 31 3.025496 44 0.068761
27 31 3.104605 46 0.067491
28 31 3.135016 48 0.065313
29 31 3.278294 50 0.065566
30 31 3.521571 52 0.067723
31 31 3.424473 53 0.064613
53.4423
