q q_max q_time hits q_time/hits 
1 31 0.063575 1 0.063575
2 31 0.110583 2 0.055292
3 31 0.175391 3 0.058464
4 31 0.293858 5 0.058772
5 31 0.376062 6 0.062677
6 31 0.499571 8 0.062446
7 31 0.563930 9 0.062659
8 31 0.698475 11 0.063498
9 31 0.845715 13 0.065055
10 31 0.913773 14 0.065269
11 31 1.051883 16 0.065743
12 31 1.210781 18 0.067266
13 31 1.278059 19 0.067266
14 31 1.412392 21 0.067257
15 31 1.536901 23 0.066822
16 31 1.894782 25 0.075791
17 31 1.752653 26 0.067410
18 31 1.940314 28 0.069297
19 31 2.068608 30 0.068954
20 31 2.400242 32 0.075008
21 31 2.330238 34 0.068536
22 31 2.554062 36 0.070946
23 31 2.718795 38 0.071547
24 31 3.289457 40 0.082236
25 31 2.836570 42 0.067537
26 31 2.930571 44 0.066604
27 31 3.045976 46 0.066217
28 31 3.144093 48 0.065502
29 31 3.347106 50 0.066942
30 31 3.388969 52 0.065172
31 31 3.531517 53 0.066632
54.2051
