q q_max q_time hits q_time/hits 
1 31 0.063384 1 0.063384
2 31 0.109985 2 0.054992
3 31 0.173595 3 0.057865
4 31 0.293507 5 0.058701
5 31 0.367386 6 0.061231
6 31 0.487795 8 0.060974
7 31 0.557916 9 0.061991
8 31 0.695755 11 0.063250
9 31 0.824444 13 0.063419
10 31 0.915507 14 0.065393
11 31 1.053827 16 0.065864
12 31 1.249579 18 0.069421
13 31 1.312382 19 0.069073
14 31 1.632130 21 0.077720
15 31 1.583793 23 0.068861
16 31 1.659837 25 0.066393
17 31 1.802494 26 0.069327
18 31 2.002251 28 0.071509
19 31 2.140386 30 0.071346
20 31 2.197334 32 0.068667
21 31 2.468820 34 0.072612
22 31 2.509228 36 0.069701
23 31 2.603952 38 0.068525
24 31 2.816004 40 0.070400
25 31 3.237075 42 0.077073
26 31 3.026024 44 0.068773
27 31 3.292354 46 0.071573
28 31 3.183145 48 0.066316
29 31 3.277639 50 0.065553
30 31 3.360434 52 0.064624
31 31 3.391341 53 0.063988
54.2896
