q q_max q_time hits q_time/hits 
1 31 0.065698 1 0.065698
2 31 0.111129 2 0.055564
3 31 0.172765 3 0.057588
4 31 0.292133 5 0.058427
5 31 0.365695 6 0.060949
6 31 0.494675 8 0.061834
7 31 0.562147 9 0.062461
8 31 0.702126 11 0.063830
9 31 0.841234 13 0.064710
10 31 0.923326 14 0.065952
11 31 1.068831 16 0.066802
12 31 1.346866 18 0.074826
13 31 1.280583 19 0.067399
14 31 1.433294 21 0.068252
15 31 1.753892 23 0.076256
16 31 1.868125 25 0.074725
17 31 1.820359 26 0.070014
18 31 1.910615 28 0.068236
19 31 2.039361 30 0.067979
20 31 2.247565 32 0.070236
21 31 2.372253 34 0.069772
22 31 2.591218 36 0.071978
23 31 3.127782 38 0.082310
24 31 2.979561 40 0.074489
25 31 2.869228 42 0.068315
26 31 2.966399 44 0.067418
27 31 3.077742 46 0.066907
28 31 3.138875 48 0.065393
29 31 3.304604 50 0.066092
30 31 3.423310 52 0.065833
31 31 3.486893 53 0.065790
54.6385
