q q_max q_time hits q_time/hits 
1 31 0.066562 1 0.066562
2 31 0.114064 2 0.057032
3 31 0.175838 3 0.058613
4 31 0.290802 5 0.058160
5 31 0.364622 6 0.060770
6 31 0.492425 8 0.061553
7 31 0.561150 9 0.062350
8 31 0.697386 11 0.063399
9 31 0.858293 13 0.066023
10 31 0.946368 14 0.067598
11 31 1.117293 16 0.069831
12 31 1.223908 18 0.067995
13 31 1.380552 19 0.072661
14 31 1.453215 21 0.069201
15 31 1.604463 23 0.069759
16 31 1.676126 25 0.067045
17 31 1.860598 26 0.071561
18 31 2.033296 28 0.072618
19 31 2.052954 30 0.068432
20 31 2.210573 32 0.069080
21 31 2.327570 34 0.068458
22 31 2.779340 36 0.077204
23 31 2.627012 38 0.069132
24 31 2.756005 40 0.068900
25 31 2.808396 42 0.066867
26 31 3.158420 44 0.071782
27 31 3.205043 46 0.069675
28 31 3.370078 48 0.070210
29 31 3.305896 50 0.066118
30 31 3.647803 52 0.070150
31 31 3.559514 53 0.067161
54.7258
