q q_max q_time hits q_time/hits 
1 31 0.065354 1 0.065354
2 31 0.110898 2 0.055449
3 31 0.174913 3 0.058304
4 31 0.300262 5 0.060052
5 31 0.369511 6 0.061585
6 31 0.492126 8 0.061516
7 31 0.559299 9 0.062144
8 31 0.702315 11 0.063847
9 31 0.852981 13 0.065614
10 31 0.926656 14 0.066190
11 31 1.112244 16 0.069515
12 31 1.345776 18 0.074765
13 31 1.300157 19 0.068429
14 31 1.466996 21 0.069857
15 31 1.740470 23 0.075673
16 31 1.812059 25 0.072482
17 31 1.790485 26 0.068865
18 31 1.910857 28 0.068245
19 31 2.075247 30 0.069175
20 31 2.191599 32 0.068487
21 31 2.535086 34 0.074561
22 31 2.446561 36 0.067960
23 31 2.584514 38 0.068014
24 31 2.727152 40 0.068179
25 31 3.843716 42 0.091517
26 31 3.136962 44 0.071295
27 31 3.182497 46 0.069185
28 31 3.380136 48 0.070419
29 31 3.304784 50 0.066096
30 31 3.490199 52 0.067119
31 31 3.698601 53 0.069785
55.6306
