q q_max q_time hits q_time/hits 
1 31 0.063350 1 0.063350
2 31 0.109739 2 0.054869
3 31 0.187013 3 0.062338
4 31 0.309738 5 0.061948
5 31 0.385490 6 0.064248
6 31 0.496284 8 0.062036
7 31 0.562848 9 0.062539
8 31 0.712834 11 0.064803
9 31 0.934561 13 0.071889
10 31 0.913242 14 0.065232
11 31 1.062283 16 0.066393
12 31 1.191552 18 0.066197
13 31 1.279476 19 0.067341
14 31 1.410535 21 0.067168
15 31 1.537791 23 0.066860
16 31 1.693033 25 0.067721
17 31 1.801717 26 0.069297
18 31 1.976077 28 0.070574
19 31 2.032424 30 0.067747
20 31 2.188151 32 0.068380
21 31 2.361161 34 0.069446
22 31 2.444259 36 0.067896
23 31 2.580771 38 0.067915
24 31 2.882386 40 0.072060
25 31 2.816293 42 0.067055
26 31 3.078380 44 0.069963
27 31 3.048788 46 0.066278
28 31 3.315144 48 0.069065
29 31 3.263883 50 0.065278
30 31 3.436808 52 0.066092
31 31 3.477031 53 0.065604
53.5533
