q q_max q_time hits q_time/hits 
1 31 0.064011 1 0.064011
2 31 0.109837 2 0.054918
3 31 0.171977 3 0.057326
4 31 0.289179 5 0.057836
5 31 0.360717 6 0.060119
6 31 0.485573 8 0.060697
7 31 0.575993 9 0.063999
8 31 0.707341 11 0.064304
9 31 0.852491 13 0.065576
10 31 0.909281 14 0.064949
11 31 1.043494 16 0.065218
12 31 1.357556 18 0.075420
13 31 1.311661 19 0.069035
14 31 1.515343 21 0.072159
15 31 1.581031 23 0.068740
16 31 1.659500 25 0.066380
17 31 1.785877 26 0.068688
18 31 1.914480 28 0.068374
19 31 2.130216 30 0.071007
20 31 2.189961 32 0.068436
21 31 2.674171 34 0.078652
22 31 2.468026 36 0.068556
23 31 2.765009 38 0.072763
24 31 3.019455 40 0.075486
25 31 2.842912 42 0.067688
26 31 2.986736 44 0.067880
27 31 3.224175 46 0.070091
28 31 3.460773 48 0.072099
29 31 3.277640 50 0.065553
30 31 3.423967 52 0.065846
31 31 3.599806 53 0.067921
54.7584
