q q_max q_time hits q_time/hits 
1 31 0.061736 1 0.061736
2 31 0.110699 2 0.055349
3 31 0.172683 3 0.057561
4 31 0.286716 5 0.057343
5 31 0.360085 6 0.060014
6 31 0.488919 8 0.061115
7 31 0.561493 9 0.062388
8 31 0.698171 11 0.063470
9 31 0.828169 13 0.063705
10 31 0.909124 14 0.064937
11 31 1.090533 16 0.068158
12 31 1.199483 18 0.066638
13 31 1.265691 19 0.066615
14 31 1.395083 21 0.066433
15 31 1.530394 23 0.066539
16 31 1.714348 25 0.068574
17 31 1.770970 26 0.068114
18 31 1.913038 28 0.068323
19 31 2.045114 30 0.068170
20 31 2.401729 32 0.075054
21 31 2.301100 34 0.067679
22 31 2.497574 36 0.069377
23 31 2.748293 38 0.072323
24 31 2.888907 40 0.072223
25 31 3.060816 42 0.072877
26 31 2.926673 44 0.066515
27 31 3.139423 46 0.068248
28 31 3.340194 48 0.069587
29 31 3.828204 50 0.076564
30 31 3.358841 52 0.064593
31 31 3.398520 53 0.064123
54.2929
