q q_max q_time hits q_time/hits 
1 31 0.065519 1 0.065519
2 31 0.111587 2 0.055793
3 31 0.176178 3 0.058726
4 31 0.298279 5 0.059656
5 31 0.367375 6 0.061229
6 31 0.487875 8 0.060984
7 31 0.564539 9 0.062727
8 31 0.703183 11 0.063926
9 31 0.880884 13 0.067760
10 31 0.935488 14 0.066821
11 31 1.062896 16 0.066431
12 31 1.230550 18 0.068364
13 31 1.275978 19 0.067157
14 31 1.426215 21 0.067915
15 31 1.558463 23 0.067759
16 31 1.689813 25 0.067593
17 31 1.769297 26 0.068050
18 31 1.898930 28 0.067819
19 31 2.143003 30 0.071433
20 31 2.198300 32 0.068697
21 31 2.599790 34 0.076464
22 31 2.588802 36 0.071911
23 31 2.610331 38 0.068693
24 31 2.712200 40 0.067805
25 31 3.213111 42 0.076503
26 31 3.774142 44 0.085776
27 31 3.311428 46 0.071988
28 31 3.225371 48 0.067195
29 31 3.257325 50 0.065146
30 31 3.446883 52 0.066286
31 31 3.489964 53 0.065848
55.0739
