q q_max q_time hits q_time/hits 
1 31 0.072696 1 0.072696
2 31 0.112483 2 0.056241
3 31 0.175863 3 0.058621
4 31 0.289460 5 0.057892
5 31 0.364625 6 0.060771
6 31 0.479598 8 0.059950
7 31 0.560730 9 0.062303
8 31 0.701850 11 0.063805
9 31 0.837886 13 0.064453
10 31 0.917891 14 0.065564
11 31 1.099588 16 0.068724
12 31 1.221394 18 0.067855
13 31 1.267248 19 0.066697
14 31 1.436806 21 0.068419
15 31 1.539954 23 0.066955
16 31 1.793292 25 0.071732
17 31 1.805211 26 0.069431
18 31 2.069463 28 0.073909
19 31 2.267889 30 0.075596
20 31 2.205812 32 0.068932
21 31 2.295161 34 0.067505
22 31 2.473578 36 0.068710
23 31 2.722070 38 0.071633
24 31 2.738373 40 0.068459
25 31 3.001750 42 0.071470
26 31 3.014486 44 0.068511
27 31 3.082578 46 0.067013
28 31 3.180979 48 0.066270
29 31 3.275041 50 0.065501
30 31 3.452378 52 0.066392
31 31 3.574372 53 0.067441
54.0307
