q q_max q_time hits q_time/hits 
1 31 0.065247 1 0.065247
2 31 0.111042 2 0.055521
3 31 0.173250 3 0.057750
4 31 0.295470 5 0.059094
5 31 0.368873 6 0.061479
6 31 0.486545 8 0.060818
7 31 0.555877 9 0.061764
8 31 0.695312 11 0.063210
9 31 0.845375 13 0.065029
10 31 0.941838 14 0.067274
11 31 1.057760 16 0.066110
12 31 1.194680 18 0.066371
13 31 1.292200 19 0.068011
14 31 1.422987 21 0.067761
15 31 1.558070 23 0.067742
16 31 2.043094 25 0.081724
17 31 1.755886 26 0.067534
18 31 1.954355 28 0.069798
19 31 2.068900 30 0.068963
20 31 2.211315 32 0.069104
21 31 2.340920 34 0.068851
22 31 2.503536 36 0.069543
23 31 2.922579 38 0.076910
24 31 2.862689 40 0.071567
25 31 2.828727 42 0.067351
26 31 2.962467 44 0.067329
27 31 3.106358 46 0.067530
28 31 3.282826 48 0.068392
29 31 3.462692 50 0.069254
30 31 3.364861 52 0.064709
31 31 3.884325 53 0.073289
54.6202
