q q_max q_time hits q_time/hits 
1 31 0.064332 1 0.064332
2 31 0.111227 2 0.055613
3 31 0.172800 3 0.057600
4 31 0.292804 5 0.058561
5 31 0.358547 6 0.059758
6 31 0.494563 8 0.061820
7 31 0.555146 9 0.061683
8 31 0.725888 11 0.065990
9 31 0.853989 13 0.065691
10 31 0.924189 14 0.066013
11 31 1.089434 16 0.068090
12 31 1.181886 18 0.065660
13 31 1.290765 19 0.067935
14 31 1.428197 21 0.068009
15 31 1.573592 23 0.068417
16 31 1.906393 25 0.076256
17 31 1.931580 26 0.074292
18 31 1.894267 28 0.067652
19 31 2.042162 30 0.068072
20 31 2.432604 32 0.076019
21 31 2.662807 34 0.078318
22 31 2.564673 36 0.071241
23 31 2.568503 38 0.067592
24 31 2.830318 40 0.070758
25 31 2.841040 42 0.067644
26 31 2.960884 44 0.067293
27 31 3.081740 46 0.066994
28 31 3.142781 48 0.065475
29 31 3.222079 50 0.064442
30 31 3.385947 52 0.065114
31 31 3.501360 53 0.066063
54.0867
