q q_max q_time hits q_time/hits 
1 31 0.068206 1 0.068206
2 31 0.114901 2 0.057450
3 31 0.175122 3 0.058374
4 31 0.295163 5 0.059033
5 31 0.363507 6 0.060584
6 31 0.485803 8 0.060725
7 31 0.562499 9 0.062500
8 31 0.694160 11 0.063105
9 31 0.920645 13 0.070819
10 31 0.920548 14 0.065753
11 31 1.064449 16 0.066528
12 31 1.201161 18 0.066731
13 31 1.324475 19 0.069709
14 31 1.442337 21 0.068683
15 31 1.563819 23 0.067992
16 31 1.689035 25 0.067561
17 31 1.771451 26 0.068133
18 31 1.921555 28 0.068627
19 31 2.068655 30 0.068955
20 31 2.177526 32 0.068048
21 31 2.374797 34 0.069847
22 31 2.488441 36 0.069123
23 31 2.585342 38 0.068035
24 31 2.754579 40 0.068864
25 31 3.132679 42 0.074588
26 31 2.930126 44 0.066594
27 31 3.117164 46 0.067764
28 31 3.299426 48 0.068738
29 31 3.602597 50 0.072052
30 31 3.394834 52 0.065285
31 31 3.415471 53 0.064443
53.9206
