q q_max q_time hits q_time/hits 
1 31 0.063879 1 0.063879
2 31 0.109942 2 0.054971
3 31 0.170670 3 0.056890
4 31 0.289455 5 0.057891
5 31 0.358053 6 0.059675
6 31 0.481588 8 0.060198
7 31 0.553896 9 0.061544
8 31 0.689812 11 0.062710
9 31 0.828047 13 0.063696
10 31 0.911566 14 0.065112
11 31 1.053146 16 0.065822
12 31 1.219046 18 0.067725
13 31 1.298683 19 0.068352
14 31 2.227246 21 0.106059
15 31 1.780010 23 0.077392
16 31 1.716361 25 0.068654
17 31 1.754570 26 0.067483
18 31 1.891252 28 0.067545
19 31 2.122792 30 0.070760
20 31 2.373140 32 0.074161
21 31 2.298026 34 0.067589
22 31 2.633058 36 0.073140
23 31 2.617461 38 0.068881
24 31 2.897490 40 0.072437
25 31 2.819146 42 0.067123
26 31 2.934585 44 0.066695
27 31 3.057407 46 0.066465
28 31 3.121710 48 0.065036
29 31 3.535736 50 0.070715
30 31 3.680783 52 0.070784
31 31 3.692708 53 0.069674
55.1814
