q q_max q_time hits q_time/hits 
1 31 0.084200 1 0.084200
2 31 0.122638 2 0.061319
3 31 0.191205 3 0.063735
4 31 0.310294 5 0.062059
5 31 0.363439 6 0.060573
6 31 0.494367 8 0.061796
7 31 0.559214 9 0.062135
8 31 0.698515 11 0.063501
9 31 0.934371 13 0.071875
10 31 0.927778 14 0.066270
11 31 1.056429 16 0.066027
12 31 1.188403 18 0.066022
13 31 1.284969 19 0.067630
14 31 1.413044 21 0.067288
15 31 1.613421 23 0.070149
16 31 1.701343 25 0.068054
17 31 1.855720 26 0.071374
18 31 1.987522 28 0.070983
19 31 2.070877 30 0.069029
20 31 2.177667 32 0.068052
21 31 2.503581 34 0.073635
22 31 2.511376 36 0.069760
23 31 2.807848 38 0.073891
24 31 2.717667 40 0.067942
25 31 2.813580 42 0.066990
26 31 3.046578 44 0.069240
27 31 3.100116 46 0.067394
28 31 3.281858 48 0.068372
29 31 3.274981 50 0.065500
30 31 3.353328 52 0.064487
31 31 3.473420 53 0.065536
53.9199
