q q_max q_time hits q_time/hits 
1 31 0.063830 1 0.063830
2 31 0.110768 2 0.055384
3 31 0.183799 3 0.061266
4 31 0.387865 5 0.077573
5 31 0.500233 6 0.083372
6 31 0.660199 8 0.082525
7 31 0.760795 9 0.084533
8 31 0.831723 11 0.075611
9 31 0.861319 13 0.066255
10 31 0.924258 14 0.066018
11 31 1.130241 16 0.070640
12 31 1.372478 18 0.076249
13 31 1.274761 19 0.067093
14 31 1.415048 21 0.067383
15 31 1.574611 23 0.068461
16 31 1.748201 25 0.069928
17 31 1.836506 26 0.070635
18 31 1.962772 28 0.070099
19 31 2.089043 30 0.069635
20 31 2.250140 32 0.070317
21 31 2.410380 34 0.070894
22 31 2.457585 36 0.068266
23 31 3.092487 38 0.081381
24 31 2.742668 40 0.068567
25 31 2.856239 42 0.068006
26 31 3.297668 44 0.074947
27 31 3.039524 46 0.066077
28 31 3.160370 48 0.065841
29 31 3.343392 50 0.066868
30 31 3.440731 52 0.066168
31 31 3.382801 53 0.063826
55.1626
