q q_max q_time hits q_time/hits 
1 31 0.062244 1 0.062244
2 31 0.113829 2 0.056914
3 31 0.175666 3 0.058555
4 31 0.292361 5 0.058472
5 31 0.364268 6 0.060711
6 31 0.486739 8 0.060842
7 31 0.559807 9 0.062201
8 31 0.717743 11 0.065249
9 31 0.830947 13 0.063919
10 31 0.922391 14 0.065885
11 31 1.057183 16 0.066074
12 31 1.344249 18 0.074680
13 31 1.287502 19 0.067763
14 31 1.422931 21 0.067759
15 31 1.547336 23 0.067275
16 31 1.791339 25 0.071654
17 31 1.801990 26 0.069307
18 31 2.134152 28 0.076220
19 31 2.238578 30 0.074619
20 31 2.265779 32 0.070806
21 31 2.588723 34 0.076139
22 31 2.635857 36 0.073218
23 31 2.662885 38 0.070076
24 31 2.857850 40 0.071446
25 31 3.029335 42 0.072127
26 31 2.968152 44 0.067458
27 31 3.233851 46 0.070301
28 31 4.169477 48 0.086864
29 31 3.372905 50 0.067458
30 31 3.372533 52 0.064856
31 31 3.384580 53 0.063860
55.6934
