q q_max q_time hits q_time/hits 
1 31 0.065626 1 0.065626
2 31 0.110281 2 0.055140
3 31 0.172410 3 0.057470
4 31 0.289161 5 0.057832
5 31 0.367269 6 0.061211
6 31 0.490278 8 0.061285
7 31 0.556198 9 0.061800
8 31 0.692540 11 0.062958
9 31 0.836640 13 0.064357
10 31 0.911686 14 0.065120
11 31 1.057459 16 0.066091
12 31 1.202269 18 0.066793
13 31 1.321474 19 0.069551
14 31 1.520770 21 0.072418
15 31 1.551622 23 0.067462
16 31 1.690031 25 0.067601
17 31 1.776129 26 0.068313
18 31 1.904001 28 0.068000
19 31 2.105919 30 0.070197
20 31 2.199837 32 0.068745
21 31 2.578130 34 0.075827
22 31 2.597993 36 0.072166
23 31 2.578414 38 0.067853
24 31 2.701370 40 0.067534
25 31 3.008352 42 0.071627
26 31 2.951492 44 0.067079
27 31 3.036382 46 0.066008
28 31 3.146457 48 0.065551
29 31 3.343184 50 0.066864
30 31 3.368186 52 0.064773
31 31 3.445578 53 0.065011
53.5774
