q q_max q_time hits q_time/hits 
1 31 0.064982 1 0.064982
2 31 0.111484 2 0.055742
3 31 0.173504 3 0.057835
4 31 0.292738 5 0.058548
5 31 0.368051 6 0.061342
6 31 0.496450 8 0.062056
7 31 0.567566 9 0.063063
8 31 0.696420 11 0.063311
9 31 0.861769 13 0.066290
10 31 0.966541 14 0.069039
11 31 1.067876 16 0.066742
12 31 1.276075 18 0.070893
13 31 1.289728 19 0.067880
14 31 1.415724 21 0.067415
15 31 1.553883 23 0.067560
16 31 1.666723 25 0.066669
17 31 1.808804 26 0.069569
18 31 1.955190 28 0.069828
19 31 2.335311 30 0.077844
20 31 2.602439 32 0.081326
21 31 2.499545 34 0.073516
22 31 2.647755 36 0.073549
23 31 2.603860 38 0.068523
24 31 2.774758 40 0.069369
25 31 2.834750 42 0.067494
26 31 3.170969 44 0.072067
27 31 3.145518 46 0.068381
28 31 3.159006 48 0.065813
29 31 3.320666 50 0.066413
30 31 3.427686 52 0.065917
31 31 3.602626 53 0.067974
54.7586
