q q_max q_time hits q_time/hits 
1 31 0.174883 1 0.174883
2 31 0.244675 2 0.122337
3 31 0.367205 3 0.122402
4 31 0.565262 5 0.113052
5 31 0.623322 6 0.103887
6 31 0.723256 8 0.090407
7 31 0.712257 9 0.079140
8 31 0.781759 11 0.071069
9 31 0.867947 13 0.066765
10 31 0.925198 14 0.066086
11 31 1.060524 16 0.066283
12 31 1.209032 18 0.067168
13 31 1.308052 19 0.068845
14 31 1.501128 21 0.071482
15 31 1.564071 23 0.068003
16 31 1.686036 25 0.067441
17 31 1.753742 26 0.067452
18 31 2.022796 28 0.072243
19 31 2.042964 30 0.068099
20 31 2.272393 32 0.071012
21 31 2.344432 34 0.068954
22 31 2.641268 36 0.073369
23 31 2.721973 38 0.071631
24 31 3.036717 40 0.075918
25 31 2.853684 42 0.067945
26 31 2.973538 44 0.067580
27 31 3.051167 46 0.066330
28 31 3.173312 48 0.066111
29 31 3.365193 50 0.067304
30 31 3.358494 52 0.064586
31 31 3.403771 53 0.064222
55.3303
