q q_max q_time hits q_time/hits 
1 31 0.114951 1 0.114951
2 31 0.150618 2 0.075309
3 31 0.216076 3 0.072025
4 31 0.355230 5 0.071046
5 31 0.400507 6 0.066751
6 31 0.519798 8 0.064975
7 31 0.572634 9 0.063626
8 31 0.730389 11 0.066399
9 31 0.844778 13 0.064983
10 31 0.951679 14 0.067977
11 31 1.052861 16 0.065804
12 31 1.187415 18 0.065967
13 31 1.361689 19 0.071668
14 31 1.437656 21 0.068460
15 31 1.648506 23 0.071674
16 31 1.778756 25 0.071150
17 31 1.972046 26 0.075848
18 31 1.927614 28 0.068843
19 31 2.058989 30 0.068633
20 31 2.289138 32 0.071536
21 31 2.615988 34 0.076941
22 31 2.472245 36 0.068673
23 31 2.612718 38 0.068756
24 31 2.782170 40 0.069554
25 31 3.215867 42 0.076568
26 31 3.010568 44 0.068422
27 31 3.051026 46 0.066327
28 31 3.169386 48 0.066029
29 31 3.313484 50 0.066270
30 31 3.451599 52 0.066377
31 31 3.560749 53 0.067184
54.8273
