q q_max q_time hits q_time/hits 
1 31 0.067141 1 0.067141
2 31 0.113026 2 0.056513
3 31 0.177110 3 0.059037
4 31 0.295412 5 0.059082
5 31 0.373812 6 0.062302
6 31 0.496222 8 0.062028
7 31 0.568116 9 0.063124
8 31 0.705188 11 0.064108
9 31 0.920496 13 0.070807
10 31 0.941735 14 0.067267
11 31 1.062932 16 0.066433
12 31 1.338970 18 0.074387
13 31 1.336102 19 0.070321
14 31 1.475836 21 0.070278
15 31 1.675251 23 0.072837
16 31 1.787919 25 0.071517
17 31 1.826641 26 0.070255
18 31 1.934231 28 0.069080
19 31 2.105908 30 0.070197
20 31 2.188000 32 0.068375
21 31 2.353276 34 0.069214
22 31 2.451924 36 0.068109
23 31 2.606296 38 0.068587
24 31 2.749538 40 0.068738
25 31 3.045001 42 0.072500
26 31 2.964133 44 0.067367
27 31 4.849523 46 0.105424
28 31 3.249725 48 0.067703
29 31 3.400896 50 0.068018
30 31 3.631647 52 0.069839
31 31 3.419022 53 0.064510
56.1113
