q q_max q_time hits q_time/hits 
1 31 0.063895 1 0.063895
2 31 0.111022 2 0.055511
3 31 0.173520 3 0.057840
4 31 0.289850 5 0.057970
5 31 0.363556 6 0.060593
6 31 0.483591 8 0.060449
7 31 0.558317 9 0.062035
8 31 0.700917 11 0.063720
9 31 0.921539 13 0.070888
10 31 0.919466 14 0.065676
11 31 1.058145 16 0.066134
12 31 1.206627 18 0.067035
13 31 1.277822 19 0.067254
14 31 1.422316 21 0.067729
15 31 1.548248 23 0.067315
16 31 1.775492 25 0.071020
17 31 1.782211 26 0.068547
18 31 1.923794 28 0.068707
19 31 2.047964 30 0.068265
20 31 2.554567 32 0.079830
21 31 2.423971 34 0.071293
22 31 2.437794 36 0.067716
23 31 2.600060 38 0.068423
24 31 2.755293 40 0.068882
25 31 2.840198 42 0.067624
26 31 3.244940 44 0.073749
27 31 3.356274 46 0.072962
28 31 3.186423 48 0.066384
29 31 3.990423 50 0.079808
30 31 3.360159 52 0.064618
31 31 3.516335 53 0.066346
54.8949
