q q_max q_time hits q_time/hits 
1 31 0.065851 1 0.065851
2 31 0.113688 2 0.056844
3 31 0.172608 3 0.057536
4 31 0.289330 5 0.057866
5 31 0.361987 6 0.060331
6 31 0.478939 8 0.059867
7 31 0.552922 9 0.061436
8 31 0.712043 11 0.064731
9 31 0.839314 13 0.064563
10 31 0.949054 14 0.067790
11 31 1.061951 16 0.066372
12 31 1.182695 18 0.065705
13 31 1.284340 19 0.067597
14 31 1.411815 21 0.067229
15 31 1.570082 23 0.068264
16 31 1.701412 25 0.068056
17 31 1.798533 26 0.069174
18 31 2.223531 28 0.079412
19 31 2.040916 30 0.068031
20 31 2.167992 32 0.067750
21 31 2.315490 34 0.068103
22 31 2.426391 36 0.067400
23 31 2.564211 38 0.067479
24 31 2.674192 40 0.066855
25 31 3.005367 42 0.071556
26 31 3.010627 44 0.068423
27 31 3.084544 46 0.067055
28 31 3.289084 48 0.068523
29 31 3.566607 50 0.071332
30 31 3.487054 52 0.067059
31 31 3.380356 53 0.063780
53.7831
