q q_max q_time hits q_time/hits 
1 31 0.065792 1 0.065792
2 31 0.110846 2 0.055423
3 31 0.172777 3 0.057592
4 31 0.294637 5 0.058927
5 31 0.363452 6 0.060575
6 31 0.484599 8 0.060575
7 31 0.560985 9 0.062332
8 31 0.698013 11 0.063456
9 31 0.839644 13 0.064588
10 31 0.913047 14 0.065218
11 31 1.055213 16 0.065951
12 31 1.221312 18 0.067851
13 31 1.320915 19 0.069522
14 31 1.422801 21 0.067752
15 31 1.573085 23 0.068395
16 31 2.000508 25 0.080020
17 31 1.829153 26 0.070352
18 31 1.901988 28 0.067928
19 31 2.042841 30 0.068095
20 31 2.181895 32 0.068184
21 31 2.307727 34 0.067874
22 31 2.653384 36 0.073705
23 31 2.629684 38 0.069202
24 31 2.808292 40 0.070207
25 31 2.862476 42 0.068154
26 31 2.934354 44 0.066690
27 31 3.045243 46 0.066201
28 31 3.202415 48 0.066717
29 31 3.429351 50 0.068587
30 31 3.720429 52 0.071547
31 31 3.660848 53 0.069073
54.3079
