q q_max q_time hits q_time/hits 
1 31 0.063519 1 0.063519
2 31 0.110446 2 0.055223
3 31 0.173892 3 0.057964
4 31 0.291797 5 0.058359
5 31 0.367348 6 0.061225
6 31 0.483518 8 0.060440
7 31 0.563692 9 0.062632
8 31 0.700445 11 0.063677
9 31 0.912540 13 0.070195
10 31 0.913553 14 0.065254
11 31 1.053175 16 0.065823
12 31 1.216588 18 0.067588
13 31 1.309416 19 0.068917
14 31 1.566253 21 0.074583
15 31 1.540608 23 0.066983
16 31 1.775552 25 0.071022
17 31 1.774340 26 0.068244
18 31 1.909744 28 0.068205
19 31 2.054534 30 0.068484
20 31 2.217327 32 0.069291
21 31 2.330055 34 0.068531
22 31 2.551924 36 0.070887
23 31 2.605072 38 0.068555
24 31 2.691767 40 0.067294
25 31 3.005776 42 0.071566
26 31 2.999896 44 0.068179
27 31 3.176396 46 0.069052
28 31 3.272765 48 0.068183
29 31 5.477869 50 0.109557
30 31 5.937428 52 0.114181
31 31 3.572810 53 0.067412
58.6202
