q q_max q_time hits q_time/hits 
1 31 0.065484 1 0.065484
2 31 0.110313 2 0.055156
3 31 0.172589 3 0.057530
4 31 0.293693 5 0.058739
5 31 0.365009 6 0.060835
6 31 0.502119 8 0.062765
7 31 0.555954 9 0.061773
8 31 0.690327 11 0.062757
9 31 0.927410 13 0.071339
10 31 1.019273 14 0.072805
11 31 1.134790 16 0.070924
12 31 1.203838 18 0.066880
13 31 1.276222 19 0.067170
14 31 1.398824 21 0.066611
15 31 1.585864 23 0.068951
16 31 1.719469 25 0.068779
17 31 1.779370 26 0.068437
18 31 1.972104 28 0.070432
19 31 2.142151 30 0.071405
20 31 2.179878 32 0.068121
21 31 2.432378 34 0.071541
22 31 2.503558 36 0.069543
23 31 3.547878 38 0.093365
24 31 3.179019 40 0.079475
25 31 2.962814 42 0.070543
26 31 3.099548 44 0.070444
27 31 3.054080 46 0.066393
28 31 3.177969 48 0.066208
29 31 3.258107 50 0.065162
30 31 3.555340 52 0.068372
31 31 3.718185 53 0.070154
55.5837
