q q_max q_time hits q_time/hits 
1 31 0.065375 1 0.065375
2 31 0.110558 2 0.055279
3 31 0.172361 3 0.057454
4 31 0.292822 5 0.058564
5 31 0.363165 6 0.060527
6 31 0.495781 8 0.061973
7 31 0.558716 9 0.062080
8 31 0.705556 11 0.064141
9 31 0.845548 13 0.065042
10 31 0.931876 14 0.066563
11 31 1.058484 16 0.066155
12 31 1.336247 18 0.074236
13 31 1.306840 19 0.068781
14 31 1.423422 21 0.067782
15 31 1.670104 23 0.072613
16 31 1.733911 25 0.069356
17 31 1.773559 26 0.068214
18 31 1.985927 28 0.070926
19 31 2.225149 30 0.074172
20 31 2.194968 32 0.068593
21 31 2.387339 34 0.070216
22 31 2.821089 36 0.078364
23 31 2.598394 38 0.068379
24 31 2.755398 40 0.068885
25 31 2.846112 42 0.067765
26 31 2.947835 44 0.066996
27 31 3.086607 46 0.067100
28 31 3.347782 48 0.069745
29 31 3.281407 50 0.065628
30 31 3.485835 52 0.067035
31 31 3.499195 53 0.066023
54.3076
