q q_max q_time hits q_time/hits 
1 31 0.066195 1 0.066195
2 31 0.111253 2 0.055626
3 31 0.172629 3 0.057543
4 31 0.290923 5 0.058185
5 31 0.364739 6 0.060790
6 31 0.498203 8 0.062275
7 31 0.558525 9 0.062058
8 31 0.690558 11 0.062778
9 31 0.843853 13 0.064912
10 31 0.930912 14 0.066494
11 31 1.058493 16 0.066156
12 31 1.197857 18 0.066548
13 31 1.291053 19 0.067950
14 31 1.426973 21 0.067951
15 31 1.545133 23 0.067180
16 31 1.706924 25 0.068277
17 31 1.802437 26 0.069324
18 31 2.015733 28 0.071990
19 31 2.056358 30 0.068545
20 31 2.230106 32 0.069691
21 31 2.351718 34 0.069168
22 31 2.608751 36 0.072465
23 31 2.772529 38 0.072961
24 31 2.694935 40 0.067373
25 31 2.846602 42 0.067776
26 31 3.030270 44 0.068870
27 31 3.078978 46 0.066934
28 31 3.242380 48 0.067550
29 31 3.259497 50 0.065190
30 31 3.354111 52 0.064502
31 31 3.445753 53 0.065014
53.5445
