q q_max q_time hits q_time/hits 
1 31 0.152072 1 0.152072
2 31 0.303655 2 0.151828
3 31 0.549946 3 0.183315
4 31 0.872943 5 0.174589
5 31 0.870096 6 0.145016
6 31 1.030949 8 0.128869
7 31 0.959063 9 0.106563
8 31 0.964353 11 0.087668
9 31 0.986897 13 0.075915
10 31 0.980701 14 0.070050
11 31 1.062873 16 0.066430
12 31 1.213916 18 0.067440
13 31 1.330916 19 0.070048
14 31 1.439339 21 0.068540
15 31 1.581832 23 0.068775
16 31 1.848181 25 0.073927
17 31 1.794105 26 0.069004
18 31 2.144203 28 0.076579
19 31 2.404203 30 0.080140
20 31 2.166114 32 0.067691
21 31 2.320542 34 0.068251
22 31 2.450510 36 0.068070
23 31 2.714688 38 0.071439
24 31 2.974007 40 0.074350
25 31 3.067385 42 0.073033
26 31 2.932126 44 0.066639
27 31 3.122465 46 0.067880
28 31 3.265303 48 0.068027
29 31 3.273806 50 0.065476
30 31 3.332520 52 0.064087
31 31 3.493140 53 0.065908
57.6031
