q q_max q_time hits q_time/hits 
1 31 0.065489 1 0.065489
2 31 0.112504 2 0.056252
3 31 0.176280 3 0.058760
4 31 0.288111 5 0.057622
5 31 0.360296 6 0.060049
6 31 0.488574 8 0.061072
7 31 0.568280 9 0.063142
8 31 0.718120 11 0.065284
9 31 0.944916 13 0.072686
10 31 0.917791 14 0.065556
11 31 1.090318 16 0.068145
12 31 1.216605 18 0.067589
13 31 1.271930 19 0.066944
14 31 1.424034 21 0.067811
15 31 1.657022 23 0.072044
16 31 1.653971 25 0.066159
17 31 1.756690 26 0.067565
18 31 1.965373 28 0.070192
19 31 2.060250 30 0.068675
20 31 2.568939 32 0.080279
21 31 2.567641 34 0.075519
22 31 2.475637 36 0.068768
23 31 2.688352 38 0.070746
24 31 2.709171 40 0.067729
25 31 2.946569 42 0.070156
26 31 3.121786 44 0.070950
27 31 3.059027 46 0.066501
28 31 3.146827 48 0.065559
29 31 3.399840 50 0.067997
30 31 3.383549 52 0.065068
31 31 3.406902 53 0.064281
54.211
