q q_max q_time hits q_time/hits 
1 31 0.068868 1 0.068868
2 31 0.113445 2 0.056722
3 31 0.173757 3 0.057919
4 31 0.291382 5 0.058276
5 31 0.364574 6 0.060762
6 31 0.494245 8 0.061781
7 31 0.584061 9 0.064896
8 31 0.688416 11 0.062583
9 31 0.835781 13 0.064291
10 31 0.918610 14 0.065615
11 31 1.052575 16 0.065786
12 31 1.187562 18 0.065976
13 31 1.262737 19 0.066460
14 31 1.400993 21 0.066714
15 31 1.538285 23 0.066882
16 31 1.698589 25 0.067944
17 31 1.743693 26 0.067065
18 31 1.943871 28 0.069424
19 31 2.059339 30 0.068645
20 31 2.190707 32 0.068460
21 31 2.458777 34 0.072317
22 31 2.506260 36 0.069618
23 31 2.633996 38 0.069316
24 31 2.915610 40 0.072890
25 31 3.027780 42 0.072090
26 31 5.106808 44 0.116064
27 31 4.184826 46 0.090974
28 31 3.235619 48 0.067409
29 31 3.422863 50 0.068457
30 31 3.434589 52 0.066050
31 31 3.577229 53 0.067495
57.1161
