q q_max q_time hits q_time/hits 
1 31 0.065270 1 0.065270
2 31 0.113346 2 0.056673
3 31 0.172368 3 0.057456
4 31 0.290440 5 0.058088
5 31 0.361806 6 0.060301
6 31 0.487776 8 0.060972
7 31 0.558108 9 0.062012
8 31 0.691215 11 0.062838
9 31 0.834032 13 0.064156
10 31 0.917760 14 0.065554
11 31 1.064406 16 0.066525
12 31 1.229399 18 0.068300
13 31 1.269396 19 0.066810
14 31 1.427193 21 0.067962
15 31 1.568652 23 0.068202
16 31 1.682458 25 0.067298
17 31 1.765044 26 0.067886
18 31 1.896048 28 0.067716
19 31 2.064947 30 0.068832
20 31 2.356644 32 0.073645
21 31 3.112783 34 0.091552
22 31 2.749743 36 0.076382
23 31 2.618890 38 0.068918
24 31 2.698898 40 0.067472
25 31 2.823739 42 0.067232
26 31 2.958679 44 0.067243
27 31 3.232408 46 0.070270
28 31 3.336816 48 0.069517
29 31 3.240668 50 0.064813
30 31 3.344332 52 0.064314
31 31 3.378544 53 0.063746
54.312
