q q_max q_time hits q_time/hits 
1 31 0.063566 1 0.063566
2 31 0.110973 2 0.055486
3 31 0.171911 3 0.057304
4 31 0.291932 5 0.058386
5 31 0.363792 6 0.060632
6 31 0.495283 8 0.061910
7 31 0.556979 9 0.061887
8 31 0.697926 11 0.063448
9 31 0.833126 13 0.064087
10 31 0.916627 14 0.065473
11 31 1.058076 16 0.066130
12 31 1.195262 18 0.066403
13 31 1.272388 19 0.066968
14 31 1.451187 21 0.069104
15 31 1.584837 23 0.068906
16 31 1.800101 25 0.072004
17 31 1.776572 26 0.068330
18 31 1.915948 28 0.068427
19 31 2.053417 30 0.068447
20 31 2.310669 32 0.072208
21 31 2.686742 34 0.079022
22 31 2.486636 36 0.069073
23 31 2.613385 38 0.068773
24 31 2.852926 40 0.071323
25 31 2.879804 42 0.068567
26 31 2.928638 44 0.066560
27 31 3.036917 46 0.066020
28 31 3.206997 48 0.066812
29 31 3.281728 50 0.065635
30 31 3.457515 52 0.066491
31 31 3.508191 53 0.066192
53.8602
