q q_max q_time hits q_time/hits 
1 31 0.065922 1 0.065922
2 31 0.111219 2 0.055609
3 31 0.173575 3 0.057858
4 31 0.288624 5 0.057725
5 31 0.368352 6 0.061392
6 31 0.493190 8 0.061649
7 31 0.555554 9 0.061728
8 31 0.694949 11 0.063177
9 31 0.842252 13 0.064789
10 31 0.917263 14 0.065519
11 31 1.052709 16 0.065794
12 31 1.190962 18 0.066165
13 31 1.267074 19 0.066688
14 31 1.415688 21 0.067414
15 31 1.539560 23 0.066937
16 31 1.765625 25 0.070625
17 31 1.758879 26 0.067649
18 31 1.907599 28 0.068129
19 31 2.085383 30 0.069513
20 31 2.430077 32 0.075940
21 31 2.299359 34 0.067628
22 31 2.513252 36 0.069813
23 31 2.975183 38 0.078294
24 31 2.748219 40 0.068705
25 31 2.863589 42 0.068181
26 31 3.027755 44 0.068813
27 31 3.108166 46 0.067569
28 31 3.309626 48 0.068951
29 31 3.459711 50 0.069194
30 31 3.521063 52 0.067713
31 31 3.366542 53 0.063520
54.1171
