q q_max q_time hits q_time/hits 
1 31 0.063252 1 0.063252
2 31 0.109610 2 0.054805
3 31 0.170705 3 0.056902
4 31 0.288602 5 0.057720
5 31 0.363359 6 0.060560
6 31 0.490703 8 0.061338
7 31 0.554718 9 0.061635
8 31 0.690838 11 0.062803
9 31 0.829215 13 0.063786
10 31 0.910737 14 0.065053
11 31 1.049217 16 0.065576
12 31 1.185657 18 0.065870
13 31 1.268936 19 0.066786
14 31 1.405710 21 0.066939
15 31 1.643045 23 0.071437
16 31 1.685965 25 0.067439
17 31 1.754049 26 0.067463
18 31 1.891974 28 0.067570
19 31 2.080950 30 0.069365
20 31 2.178600 32 0.068081
21 31 2.315896 34 0.068115
22 31 2.462745 36 0.068410
23 31 2.946629 38 0.077543
24 31 3.065666 40 0.076642
25 31 2.964652 42 0.070587
26 31 2.904888 44 0.066020
27 31 3.235472 46 0.070336
28 31 3.168592 48 0.066012
29 31 3.277400 50 0.065548
30 31 3.426416 52 0.065893
31 31 3.390088 53 0.063964
53.7745
