q q_max q_time hits q_time/hits 
1 31 0.063798 1 0.063798
2 31 0.109531 2 0.054765
3 31 0.171011 3 0.057004
4 31 0.288553 5 0.057711
5 31 0.363853 6 0.060642
6 31 0.483238 8 0.060405
7 31 0.558315 9 0.062035
8 31 0.694120 11 0.063102
9 31 0.833736 13 0.064134
10 31 0.913893 14 0.065278
11 31 1.078890 16 0.067431
12 31 1.202633 18 0.066813
13 31 1.263540 19 0.066502
14 31 1.413603 21 0.067314
15 31 1.542184 23 0.067051
16 31 1.789923 25 0.071597
17 31 1.773552 26 0.068214
18 31 2.060225 28 0.073579
19 31 2.069057 30 0.068969
20 31 2.229059 32 0.069658
21 31 2.313890 34 0.068056
22 31 2.437394 36 0.067705
23 31 2.655076 38 0.069870
24 31 2.779830 40 0.069496
25 31 2.937874 42 0.069949
26 31 3.037261 44 0.069029
27 31 3.110901 46 0.067628
28 31 3.170939 48 0.066061
29 31 3.227195 50 0.064544
30 31 3.393378 52 0.065257
31 31 3.420092 53 0.064530
53.3867
