q q_max q_time hits q_time/hits 
1 31 0.063428 1 0.063428
2 31 0.111948 2 0.055974
3 31 0.170977 3 0.056992
4 31 0.292691 5 0.058538
5 31 0.363090 6 0.060515
6 31 0.485104 8 0.060638
7 31 0.551951 9 0.061328
8 31 0.683514 11 0.062138
9 31 0.845056 13 0.065004
10 31 0.915007 14 0.065358
11 31 1.085712 16 0.067857
12 31 1.258353 18 0.069908
13 31 1.290522 19 0.067922
14 31 1.412003 21 0.067238
15 31 1.583620 23 0.068853
16 31 1.742736 25 0.069709
17 31 1.802510 26 0.069327
18 31 1.962362 28 0.070084
19 31 2.028369 30 0.067612
20 31 2.174877 32 0.067965
21 31 2.630417 34 0.077365
22 31 2.451165 36 0.068088
23 31 2.732681 38 0.071913
24 31 2.751272 40 0.068782
25 31 2.856025 42 0.068001
26 31 2.902887 44 0.065975
27 31 3.023700 46 0.065733
28 31 3.169808 48 0.066038
29 31 3.298300 50 0.065966
30 31 3.363621 52 0.064685
31 31 3.594947 53 0.067829
53.5989
