q q_max q_time hits q_time/hits 
1 31 0.062539 1 0.062539
2 31 0.111751 2 0.055875
3 31 0.173129 3 0.057710
4 31 0.301969 5 0.060394
5 31 0.366209 6 0.061035
6 31 0.491666 8 0.061458
7 31 0.566771 9 0.062975
8 31 0.698321 11 0.063484
9 31 0.842778 13 0.064829
10 31 0.916130 14 0.065438
11 31 1.083292 16 0.067706
12 31 1.204980 18 0.066943
13 31 1.285569 19 0.067662
14 31 3.543499 21 0.168738
15 31 3.372175 23 0.146616
16 31 2.157043 25 0.086282
17 31 1.798980 26 0.069192
18 31 1.977106 28 0.070611
19 31 2.033405 30 0.067780
20 31 2.203042 32 0.068845
21 31 2.752734 34 0.080963
22 31 2.576484 36 0.071569
23 31 2.603537 38 0.068514
24 31 2.728374 40 0.068209
25 31 2.867269 42 0.068268
26 31 3.166864 44 0.071974
27 31 3.102139 46 0.067438
28 31 3.141281 48 0.065443
29 31 3.396108 50 0.067922
30 31 3.426495 52 0.065894
31 31 3.633229 53 0.068551
58.585
