q q_max q_time hits q_time/hits 
1 31 0.063636 1 0.063636
2 31 0.111546 2 0.055773
3 31 0.172346 3 0.057449
4 31 0.289779 5 0.057956
5 31 0.366544 6 0.061091
6 31 0.487239 8 0.060905
7 31 0.568583 9 0.063176
8 31 0.705076 11 0.064098
9 31 0.857600 13 0.065969
10 31 0.942662 14 0.067333
11 31 1.093004 16 0.068313
12 31 1.181750 18 0.065653
13 31 1.276309 19 0.067174
14 31 1.438779 21 0.068513
15 31 1.581592 23 0.068765
16 31 1.730551 25 0.069222
17 31 1.807747 26 0.069529
18 31 1.920337 28 0.068583
19 31 2.044769 30 0.068159
20 31 2.174764 32 0.067961
21 31 2.323510 34 0.068339
22 31 2.487148 36 0.069087
23 31 2.608923 38 0.068656
24 31 2.716701 40 0.067918
25 31 2.928316 42 0.069722
26 31 3.273452 44 0.074397
27 31 3.184105 46 0.069220
28 31 3.289845 48 0.068538
29 31 3.304126 50 0.066083
30 31 3.382828 52 0.065054
31 31 3.518261 53 0.066382
53.832
