q q_max q_time hits q_time/hits 
1 31 0.063519 1 0.063519
2 31 0.111214 2 0.055607
3 31 0.172921 3 0.057640
4 31 0.292680 5 0.058536
5 31 0.364300 6 0.060717
6 31 0.486313 8 0.060789
7 31 0.560403 9 0.062267
8 31 0.704763 11 0.064069
9 31 0.842056 13 0.064774
10 31 0.913304 14 0.065236
11 31 1.072992 16 0.067062
12 31 1.195598 18 0.066422
13 31 1.300497 19 0.068447
14 31 1.422077 21 0.067718
15 31 1.608082 23 0.069917
16 31 1.784968 25 0.071399
17 31 1.769968 26 0.068076
18 31 2.017966 28 0.072070
19 31 2.130869 30 0.071029
20 31 2.196299 32 0.068634
21 31 2.570535 34 0.075604
22 31 2.567625 36 0.071323
23 31 3.630161 38 0.095531
24 31 3.818461 40 0.095462
25 31 3.132364 42 0.074580
26 31 2.933169 44 0.066663
27 31 3.231043 46 0.070240
28 31 3.202295 48 0.066714
29 31 3.390819 50 0.067816
30 31 3.511608 52 0.067531
31 31 4.042712 53 0.076278
57.0418
