q q_max q_time hits q_time/hits 
1 31 0.065670 1 0.065670
2 31 0.110401 2 0.055200
3 31 0.173002 3 0.057667
4 31 0.292289 5 0.058458
5 31 0.362196 6 0.060366
6 31 0.489892 8 0.061236
7 31 0.554206 9 0.061578
8 31 0.686270 11 0.062388
9 31 0.842276 13 0.064790
10 31 0.925341 14 0.066096
11 31 1.056113 16 0.066007
12 31 1.224380 18 0.068021
13 31 1.316476 19 0.069288
14 31 1.408811 21 0.067086
15 31 1.547522 23 0.067284
16 31 1.669324 25 0.066773
17 31 1.802260 26 0.069318
18 31 1.895681 28 0.067703
19 31 2.110617 30 0.070354
20 31 2.251986 32 0.070375
21 31 2.315624 34 0.068107
22 31 2.453244 36 0.068146
23 31 2.613840 38 0.068785
24 31 2.787990 40 0.069700
25 31 2.844832 42 0.067734
26 31 3.080441 44 0.070010
27 31 3.083975 46 0.067043
28 31 3.144186 48 0.065504
29 31 3.253202 50 0.065064
30 31 3.572249 52 0.068697
31 31 3.388858 53 0.063941
53.3233
