q q_max q_time hits q_time/hits 
1 31 0.063868 1 0.063868
2 31 0.111584 2 0.055792
3 31 0.173488 3 0.057829
4 31 0.293238 5 0.058648
5 31 0.365307 6 0.060885
6 31 0.490519 8 0.061315
7 31 0.556457 9 0.061829
8 31 0.702089 11 0.063826
9 31 0.835297 13 0.064254
10 31 0.918187 14 0.065585
11 31 1.060970 16 0.066311
12 31 1.235647 18 0.068647
13 31 1.281332 19 0.067439
14 31 1.409531 21 0.067121
15 31 1.575749 23 0.068511
16 31 1.698895 25 0.067956
17 31 1.784430 26 0.068632
18 31 1.957618 28 0.069915
19 31 2.047107 30 0.068237
20 31 2.197157 32 0.068661
21 31 2.396779 34 0.070494
22 31 2.714127 36 0.075392
23 31 2.820290 38 0.074218
24 31 2.765233 40 0.069131
25 31 2.877265 42 0.068506
26 31 2.952323 44 0.067098
27 31 3.044335 46 0.066181
28 31 3.386485 48 0.070552
29 31 3.245125 50 0.064903
30 31 3.650319 52 0.070198
31 31 3.363356 53 0.063460
53.9743
