q q_max q_time hits q_time/hits 
1 31 0.065610 1 0.065610
2 31 0.111965 2 0.055982
3 31 0.176771 3 0.058924
4 31 0.291103 5 0.058221
5 31 0.367512 6 0.061252
6 31 0.532239 8 0.066530
7 31 0.611366 9 0.067930
8 31 0.727325 11 0.066120
9 31 0.863699 13 0.066438
10 31 0.919421 14 0.065673
11 31 1.064719 16 0.066545
12 31 1.200597 18 0.066700
13 31 1.276313 19 0.067174
14 31 1.419161 21 0.067579
15 31 1.554412 23 0.067583
16 31 1.727963 25 0.069119
17 31 1.772276 26 0.068164
18 31 1.906523 28 0.068090
19 31 2.083026 30 0.069434
20 31 2.406672 32 0.075208
21 31 2.352986 34 0.069205
22 31 2.494805 36 0.069300
23 31 2.762476 38 0.072697
24 31 2.699370 40 0.067484
25 31 2.873756 42 0.068423
26 31 2.905937 44 0.066044
27 31 3.343689 46 0.072689
28 31 3.346044 48 0.069709
29 31 3.331875 50 0.066637
30 31 3.459838 52 0.066535
31 31 3.481548 53 0.065690
54.1312
