q q_max q_time hits q_time/hits 
1 31 0.096066 1 0.096066
2 31 0.122995 2 0.061497
3 31 0.188441 3 0.062814
4 31 0.318672 5 0.063734
5 31 0.391058 6 0.065176
6 31 0.504569 8 0.063071
7 31 0.555333 9 0.061704
8 31 0.692409 11 0.062946
9 31 0.839174 13 0.064552
10 31 0.916045 14 0.065432
11 31 1.053783 16 0.065861
12 31 1.239921 18 0.068885
13 31 1.264949 19 0.066576
14 31 1.403277 21 0.066823
15 31 1.709504 23 0.074326
16 31 2.279305 25 0.091172
17 31 1.753033 26 0.067424
18 31 1.939229 28 0.069258
19 31 2.044182 30 0.068139
20 31 2.177847 32 0.068058
21 31 2.323679 34 0.068344
22 31 2.671059 36 0.074196
23 31 2.809136 38 0.073925
24 31 2.695223 40 0.067381
25 31 2.800801 42 0.066686
26 31 3.044127 44 0.069185
27 31 3.043456 46 0.066162
28 31 3.136245 48 0.065338
29 31 3.252441 50 0.065049
30 31 3.545190 52 0.068177
31 31 3.385839 53 0.063884
54.1973
