q q_max q_time hits q_time/hits 
1 31 0.079226 1 0.079226
2 31 0.114121 2 0.057061
3 31 0.175048 3 0.058349
4 31 0.298046 5 0.059609
5 31 0.365926 6 0.060988
6 31 0.491362 8 0.061420
7 31 0.559368 9 0.062152
8 31 0.698011 11 0.063456
9 31 0.891138 13 0.068549
10 31 0.919304 14 0.065665
11 31 1.103317 16 0.068957
12 31 1.194629 18 0.066368
13 31 1.311708 19 0.069037
14 31 1.465022 21 0.069763
15 31 1.547284 23 0.067273
16 31 1.684889 25 0.067396
17 31 1.798554 26 0.069175
18 31 1.921001 28 0.068607
19 31 2.072064 30 0.069069
20 31 2.245972 32 0.070187
21 31 2.443226 34 0.071860
22 31 2.631557 36 0.073099
23 31 2.840300 38 0.074745
24 31 2.769773 40 0.069244
25 31 3.264656 42 0.077730
26 31 3.069100 44 0.069752
27 31 3.301163 46 0.071764
28 31 3.272352 48 0.068174
29 31 3.362791 50 0.067256
30 31 3.549531 52 0.068260
31 31 3.499859 53 0.066035
54.9405
