q q_max q_time hits q_time/hits 
1 31 0.063760 1 0.063760
2 31 0.111565 2 0.055782
3 31 0.174821 3 0.058274
4 31 0.295925 5 0.059185
5 31 0.366342 6 0.061057
6 31 0.506441 8 0.063305
7 31 0.568587 9 0.063176
8 31 0.709686 11 0.064517
9 31 0.839225 13 0.064556
10 31 0.920053 14 0.065718
11 31 1.109644 16 0.069353
12 31 1.204346 18 0.066908
13 31 1.283152 19 0.067534
14 31 1.419639 21 0.067602
15 31 1.576581 23 0.068547
16 31 1.688091 25 0.067524
17 31 1.779268 26 0.068433
18 31 1.920964 28 0.068606
19 31 2.055179 30 0.068506
20 31 2.268532 32 0.070892
21 31 2.396776 34 0.070493
22 31 2.725450 36 0.075707
23 31 2.577739 38 0.067835
24 31 2.703756 40 0.067594
25 31 2.836412 42 0.067534
26 31 3.090358 44 0.070235
27 31 3.098809 46 0.067365
28 31 3.321038 48 0.069188
29 31 3.245571 50 0.064911
30 31 3.485800 52 0.067035
31 31 3.399311 53 0.064138
53.7431
