q q_max q_time hits q_time/hits 
1 31 0.064560 1 0.064560
2 31 0.112752 2 0.056376
3 31 0.176556 3 0.058852
4 31 0.297689 5 0.059538
5 31 0.374834 6 0.062472
6 31 0.496081 8 0.062010
7 31 0.568044 9 0.063116
8 31 0.704225 11 0.064020
9 31 0.939684 13 0.072283
10 31 0.957636 14 0.068403
11 31 1.099121 16 0.068695
12 31 1.210485 18 0.067249
13 31 1.293748 19 0.068092
14 31 1.456150 21 0.069340
15 31 1.679671 23 0.073029
16 31 1.769334 25 0.070773
17 31 1.818374 26 0.069937
18 31 2.015636 28 0.071987
19 31 2.123424 30 0.070781
20 31 2.276166 32 0.071130
21 31 2.362388 34 0.069482
22 31 2.803987 36 0.077889
23 31 2.624612 38 0.069069
24 31 2.758570 40 0.068964
25 31 3.026659 42 0.072063
26 31 3.049047 44 0.069297
27 31 3.081755 46 0.066995
28 31 3.241645 48 0.067534
29 31 3.553801 50 0.071076
30 31 3.565866 52 0.068574
31 31 3.520739 53 0.066429
55.0235
