q q_max q_time hits q_time/hits 
1 31 0.158184 1 0.158184
2 31 0.196277 2 0.098138
3 31 0.388376 3 0.129459
4 31 0.661175 5 0.132235
5 31 0.747876 6 0.124646
6 31 0.866950 8 0.108369
7 31 0.813240 9 0.090360
8 31 0.851652 11 0.077423
9 31 0.889238 13 0.068403
10 31 0.925288 14 0.066092
11 31 1.058790 16 0.066174
12 31 1.202673 18 0.066815
13 31 1.335019 19 0.070264
14 31 1.432555 21 0.068217
15 31 1.557501 23 0.067717
16 31 1.743544 25 0.069742
17 31 1.764322 26 0.067859
18 31 1.926418 28 0.068801
19 31 2.049759 30 0.068325
20 31 2.242838 32 0.070089
21 31 2.454520 34 0.072192
22 31 2.460011 36 0.068334
23 31 3.712855 38 0.097707
24 31 3.744846 40 0.093621
25 31 2.871056 42 0.068358
26 31 3.001877 44 0.068224
27 31 3.306461 46 0.071880
28 31 3.165411 48 0.065946
29 31 3.615359 50 0.072307
30 31 3.410886 52 0.065594
31 31 3.545556 53 0.066897
58.1009
