q q_max q_time hits q_time/hits 
1 31 0.064239 1 0.064239
2 31 0.112680 2 0.056340
3 31 0.177025 3 0.059008
4 31 0.294396 5 0.058879
5 31 0.373494 6 0.062249
6 31 0.495928 8 0.061991
7 31 0.570716 9 0.063413
8 31 0.702702 11 0.063882
9 31 0.884642 13 0.068049
10 31 0.920560 14 0.065754
11 31 1.163033 16 0.072690
12 31 1.203833 18 0.066880
13 31 1.296378 19 0.068230
14 31 1.429447 21 0.068069
15 31 1.555991 23 0.067652
16 31 1.781366 25 0.071255
17 31 1.787048 26 0.068733
18 31 1.933509 28 0.069054
19 31 2.283518 30 0.076117
20 31 2.210418 32 0.069076
21 31 2.353534 34 0.069222
22 31 2.485755 36 0.069049
23 31 2.818824 38 0.074180
24 31 3.013578 40 0.075339
25 31 2.957179 42 0.070409
26 31 2.967334 44 0.067439
27 31 3.055135 46 0.066416
28 31 3.212955 48 0.066937
29 31 3.276756 50 0.065535
30 31 3.507600 52 0.067454
31 31 3.420567 53 0.064539
54.3103
