q q_max q_time hits q_time/hits 
1 31 0.065450 1 0.065450
2 31 0.111195 2 0.055597
3 31 0.173704 3 0.057901
4 31 0.295366 5 0.059073
5 31 0.364286 6 0.060714
6 31 0.493287 8 0.061661
7 31 0.577999 9 0.064222
8 31 0.704569 11 0.064052
9 31 0.901550 13 0.069350
10 31 0.924103 14 0.066007
11 31 1.061749 16 0.066359
12 31 1.199434 18 0.066635
13 31 1.278929 19 0.067312
14 31 1.414375 21 0.067351
15 31 1.566435 23 0.068106
16 31 1.705559 25 0.068222
17 31 1.824034 26 0.070155
18 31 1.987444 28 0.070980
19 31 2.098287 30 0.069943
20 31 2.474046 32 0.077314
21 31 2.348550 34 0.069075
22 31 2.770760 36 0.076966
23 31 2.703422 38 0.071143
24 31 2.942457 40 0.073561
25 31 3.198966 42 0.076166
26 31 2.952924 44 0.067112
27 31 3.165790 46 0.068822
28 31 3.296505 48 0.068677
29 31 3.370152 50 0.067403
30 31 3.891118 52 0.074829
31 31 3.712132 53 0.070040
55.5748
