q q_max q_time hits q_time/hits 
1 31 0.064240 1 0.064240
2 31 0.112175 2 0.056087
3 31 0.174254 3 0.058085
4 31 0.296044 5 0.059209
5 31 0.368846 6 0.061474
6 31 0.496930 8 0.062116
7 31 0.984535 9 0.109393
8 31 1.451230 11 0.131930
9 31 1.389361 13 0.106874
10 31 1.168096 14 0.083435
11 31 1.174886 16 0.073430
12 31 1.217871 18 0.067659
13 31 1.272931 19 0.066996
14 31 1.468264 21 0.069917
15 31 1.559883 23 0.067821
16 31 1.891050 25 0.075642
17 31 1.783337 26 0.068590
18 31 1.918227 28 0.068508
19 31 2.058416 30 0.068614
20 31 2.550863 32 0.079714
21 31 2.588654 34 0.076137
22 31 2.560094 36 0.071114
23 31 2.625239 38 0.069085
24 31 2.723464 40 0.068087
25 31 2.961486 42 0.070512
26 31 3.023676 44 0.068720
27 31 3.260479 46 0.070880
28 31 3.239819 48 0.067496
29 31 3.266079 50 0.065322
30 31 3.377380 52 0.064950
31 31 3.439241 53 0.064891
56.4673
