q q_max q_time hits q_time/hits 
1 31 0.063692 1 0.063692
2 31 0.110282 2 0.055141
3 31 0.175392 3 0.058464
4 31 0.293672 5 0.058734
5 31 0.365774 6 0.060962
6 31 0.482499 8 0.060312
7 31 0.564145 9 0.062683
8 31 0.707662 11 0.064333
9 31 0.823747 13 0.063365
10 31 0.907957 14 0.064854
11 31 1.135392 16 0.070962
12 31 1.189024 18 0.066057
13 31 1.364483 19 0.071815
14 31 1.439284 21 0.068537
15 31 1.617403 23 0.070322
16 31 1.860248 25 0.074410
17 31 1.765843 26 0.067917
18 31 2.067893 28 0.073853
19 31 2.025703 30 0.067523
20 31 2.198894 32 0.068715
21 31 2.306701 34 0.067844
22 31 2.434867 36 0.067635
23 31 2.609725 38 0.068677
24 31 2.729701 40 0.068243
25 31 2.879619 42 0.068562
26 31 3.054142 44 0.069412
27 31 3.161103 46 0.068720
28 31 3.145907 48 0.065540
29 31 3.349405 50 0.066988
30 31 3.479302 52 0.066910
31 31 3.413934 53 0.064414
53.7236
