q q_max q_time hits q_time/hits 
1 31 0.075601 1 0.075601
2 31 0.112818 2 0.056409
3 31 0.173633 3 0.057878
4 31 0.291249 5 0.058250
5 31 0.364351 6 0.060725
6 31 0.489707 8 0.061213
7 31 0.558613 9 0.062068
8 31 0.700460 11 0.063678
9 31 0.849840 13 0.065372
10 31 0.934116 14 0.066723
11 31 1.133235 16 0.070827
12 31 1.311883 18 0.072882
13 31 1.268714 19 0.066774
14 31 1.429974 21 0.068094
15 31 1.647591 23 0.071634
16 31 2.075427 25 0.083017
17 31 1.789037 26 0.068809
18 31 1.923908 28 0.068711
19 31 2.069800 30 0.068993
20 31 2.247762 32 0.070243
21 31 2.510169 34 0.073828
22 31 2.592861 36 0.072024
23 31 2.605005 38 0.068553
24 31 2.757142 40 0.068929
25 31 2.826819 42 0.067305
26 31 3.104702 44 0.070561
27 31 3.104160 46 0.067482
28 31 3.384962 48 0.070520
29 31 3.266622 50 0.065332
30 31 3.395022 52 0.065289
31 31 3.512729 53 0.066278
54.5082
