q q_max q_time hits q_time/hits 
1 31 0.065139 1 0.065139
2 31 0.111293 2 0.055646
3 31 0.175797 3 0.058599
4 31 0.293537 5 0.058707
5 31 0.365112 6 0.060852
6 31 0.540441 8 0.067555
7 31 0.586781 9 0.065198
8 31 0.699507 11 0.063592
9 31 0.836962 13 0.064382
10 31 0.918817 14 0.065630
11 31 1.054638 16 0.065915
12 31 1.183603 18 0.065756
13 31 1.271249 19 0.066908
14 31 1.404341 21 0.066873
15 31 1.550205 23 0.067400
16 31 1.662160 25 0.066486
17 31 1.780629 26 0.068486
18 31 1.902484 28 0.067946
19 31 2.302287 30 0.076743
20 31 2.192541 32 0.068517
21 31 2.354018 34 0.069236
22 31 2.566786 36 0.071300
23 31 2.648548 38 0.069699
24 31 3.058674 40 0.076467
25 31 2.964724 42 0.070589
26 31 2.964073 44 0.067365
27 31 3.079415 46 0.066944
28 31 3.184497 48 0.066344
29 31 3.261211 50 0.065224
30 31 3.331191 52 0.064061
31 31 3.623404 53 0.068366
53.9342
